      Step     Time          Energy          fmax
BFGS:    0 11:44:29     -172.570602        0.231725
BFGS:    1 11:44:29     -172.573135        0.109251
BFGS:    2 11:44:30     -172.574310        0.086889
BFGS:    3 11:44:30     -172.575424        0.109793
BFGS:    4 11:44:30     -172.576385        0.095464
BFGS:    5 11:44:31     -172.576767        0.058979
BFGS:    6 11:44:31     -172.576965        0.050992
BFGS:    7 11:44:32     -172.577209        0.069398
BFGS:    8 11:44:32     -172.577698        0.106924
BFGS:    9 11:44:32     -172.578339        0.111897
BFGS:   10 11:44:33     -172.578873        0.069944
BFGS:   11 11:44:33     -172.579224        0.044146
      Step     Time          Energy          fmax
BFGS:    0 01:25:18     -172.570618        0.231725
BFGS:    1 01:25:19     -172.573135        0.109250
BFGS:    2 01:25:19     -172.574310        0.086889
BFGS:    3 01:25:19     -172.575424        0.109777
BFGS:    4 01:25:20     -172.576385        0.095496
BFGS:    5 01:25:20     -172.576767        0.058982
BFGS:    6 01:25:20     -172.576965        0.050998
BFGS:    7 01:25:20     -172.577209        0.069390
BFGS:    8 01:25:21     -172.577698        0.106890
BFGS:    9 01:25:22     -172.578339        0.111868
BFGS:   10 01:25:22     -172.578873        0.069970
BFGS:   11 01:25:22     -172.579224        0.044147
