      Step     Time          Energy          fmax
BFGS:    0 11:12:15     -172.269669        2.627243
BFGS:    1 11:12:16     -172.473236        1.494115
BFGS:    2 11:12:16     -172.598557        0.940247
BFGS:    3 11:12:16     -172.630630        0.717086
BFGS:    4 11:12:17     -172.654114        0.518942
BFGS:    5 11:12:17     -172.666840        0.589477
BFGS:    6 11:12:17     -172.682724        0.537963
BFGS:    7 11:12:17     -172.704498        0.464445
BFGS:    8 11:12:18     -172.719711        0.395590
BFGS:    9 11:12:18     -172.729004        0.312510
BFGS:   10 11:12:18     -172.735168        0.260120
BFGS:   11 11:12:19     -172.741043        0.181700
BFGS:   12 11:12:19     -172.745972        0.161416
BFGS:   13 11:12:19     -172.749130        0.121565
BFGS:   14 11:12:19     -172.750854        0.078221
BFGS:   15 11:12:20     -172.752029        0.094664
BFGS:   16 11:12:20     -172.753540        0.108918
BFGS:   17 11:12:20     -172.755066        0.097414
BFGS:   18 11:12:21     -172.756119        0.074133
BFGS:   19 11:12:21     -172.756714        0.067285
BFGS:   20 11:12:21     -172.757217        0.065049
BFGS:   21 11:12:21     -172.757980        0.071147
BFGS:   22 11:12:22     -172.758896        0.069235
BFGS:   23 11:12:22     -172.759567        0.067236
BFGS:   24 11:12:22     -172.759979        0.063678
BFGS:   25 11:12:23     -172.760330        0.055223
BFGS:   26 11:12:23     -172.760773        0.046483
      Step     Time          Energy          fmax
BFGS:    0 00:52:18     -172.269669        2.627244
BFGS:    1 00:52:19     -172.473236        1.494117
BFGS:    2 00:52:19     -172.598557        0.940248
BFGS:    3 00:52:19     -172.630630        0.717086
BFGS:    4 00:52:20     -172.654114        0.518941
BFGS:    5 00:52:20     -172.666840        0.589479
BFGS:    6 00:52:20     -172.682724        0.537964
BFGS:    7 00:52:20     -172.704498        0.464481
BFGS:    8 00:52:20     -172.719711        0.395577
BFGS:    9 00:52:21     -172.728989        0.312521
BFGS:   10 00:52:21     -172.735168        0.260109
BFGS:   11 00:52:21     -172.741043        0.181710
BFGS:   12 00:52:23     -172.745972        0.161375
BFGS:   13 00:52:23     -172.749130        0.121581
BFGS:   14 00:52:23     -172.750854        0.078238
BFGS:   15 00:52:23     -172.752045        0.094663
BFGS:   16 00:52:23     -172.753540        0.108890
BFGS:   17 00:52:24     -172.755066        0.097389
BFGS:   18 00:52:24     -172.756119        0.074151
BFGS:   19 00:52:24     -172.756714        0.067268
BFGS:   20 00:52:24     -172.757217        0.065039
BFGS:   21 00:52:25     -172.757980        0.071159
BFGS:   22 00:52:26     -172.758896        0.069261
BFGS:   23 00:52:26     -172.759567        0.067241
BFGS:   24 00:52:26     -172.759979        0.063667
BFGS:   25 00:52:26     -172.760345        0.055223
BFGS:   26 00:52:27     -172.760773        0.046541
