      Step     Time          Energy          fmax
BFGS:    0 07:40:48     -162.688843       18.130618
BFGS:    1 07:40:48     -170.628326        4.132795
BFGS:    2 07:40:49     -171.187546        2.051295
BFGS:    3 07:40:49     -171.509949        1.425169
BFGS:    4 07:40:49     -171.742096        1.237733
BFGS:    5 07:40:49     -172.060196        1.703392
BFGS:    6 07:40:50     -172.371658        1.492241
BFGS:    7 07:40:50     -172.627960        0.902177
BFGS:    8 07:40:50     -172.721497        0.503376
BFGS:    9 07:40:51     -172.755020        0.309222
BFGS:   10 07:40:51     -172.776459        0.200408
BFGS:   11 07:40:51     -172.793121        0.126717
BFGS:   12 07:40:51     -172.801025        0.122670
BFGS:   13 07:40:52     -172.803528        0.080478
BFGS:   14 07:40:52     -172.804581        0.069718
BFGS:   15 07:40:52     -172.805435        0.088160
BFGS:   16 07:40:52     -172.806244        0.071233
BFGS:   17 07:40:53     -172.806534        0.033059
      Step     Time          Energy          fmax
BFGS:    0 21:16:16     -162.688843       18.130617
BFGS:    1 21:16:16     -170.628326        4.132800
BFGS:    2 21:16:16     -171.187546        2.051295
BFGS:    3 21:16:17     -171.509949        1.425177
BFGS:    4 21:16:17     -171.742081        1.237721
BFGS:    5 21:16:17     -172.060196        1.703397
BFGS:    6 21:16:17     -172.371658        1.492263
BFGS:    7 21:16:18     -172.627960        0.902179
BFGS:    8 21:16:18     -172.721497        0.503376
BFGS:    9 21:16:18     -172.755020        0.309226
BFGS:   10 21:16:18     -172.776474        0.200405
BFGS:   11 21:16:19     -172.793121        0.126715
BFGS:   12 21:16:19     -172.801025        0.122628
BFGS:   13 21:16:20     -172.803528        0.080477
BFGS:   14 21:16:21     -172.804581        0.069730
BFGS:   15 21:16:21     -172.805435        0.088165
BFGS:   16 21:16:21     -172.806244        0.071234
BFGS:   17 21:16:21     -172.806534        0.033039
