      Step     Time          Energy          fmax
BFGS:    0 10:49:50     -172.283447        3.856231
BFGS:    1 10:49:50     -172.557510        1.378696
BFGS:    2 10:49:50     -172.623093        0.631046
BFGS:    3 10:49:50     -172.673691        0.707660
BFGS:    4 10:49:51     -172.705185        0.781521
BFGS:    5 10:49:51     -172.827927        1.102099
BFGS:    6 10:49:51     -172.859665        2.849031
BFGS:    7 10:49:52     -172.996109        0.832194
BFGS:    8 10:49:52     -173.100220        0.731187
BFGS:    9 10:49:52     -172.797089        6.078950
BFGS:   10 10:49:52     -173.208603        0.649073
BFGS:   11 10:49:53     -173.256683        0.738242
BFGS:   12 10:49:53     -173.362808        2.062294
BFGS:   13 10:49:53     -173.408157        1.226943
BFGS:   14 10:49:53     -173.461975        0.767989
BFGS:   15 10:49:54     -173.513306        0.932531
BFGS:   16 10:49:54     -173.626266        0.956084
BFGS:   17 10:49:54     -173.677582        0.773002
BFGS:   18 10:49:55     -173.695740        0.560274
BFGS:   19 10:49:55     -173.706223        0.308641
BFGS:   20 10:49:55     -173.711441        0.123114
BFGS:   21 10:49:56     -173.712189        0.051608
BFGS:   22 10:49:56     -173.712402        0.033233
      Step     Time          Energy          fmax
BFGS:    0 00:29:23     -172.283447        3.856232
BFGS:    1 00:29:23     -172.557526        1.378698
BFGS:    2 00:29:23     -172.623093        0.631045
BFGS:    3 00:29:23     -172.673691        0.707661
BFGS:    4 00:29:24     -172.705185        0.781522
BFGS:    5 00:29:24     -172.827927        1.102098
BFGS:    6 00:29:24     -172.859665        2.849062
BFGS:    7 00:29:25     -172.996109        0.832194
BFGS:    8 00:29:25     -173.100220        0.731189
BFGS:    9 00:29:25     -172.797089        6.079076
BFGS:   10 00:29:25     -173.208603        0.649077
BFGS:   11 00:29:26     -173.256683        0.738173
BFGS:   12 00:29:26     -173.362793        2.062595
BFGS:   13 00:29:26     -173.408157        1.226932
BFGS:   14 00:29:26     -173.461975        0.767872
BFGS:   15 00:29:27     -173.513306        0.932528
BFGS:   16 00:29:27     -173.626251        0.956165
BFGS:   17 00:29:27     -173.677567        0.773109
BFGS:   18 00:29:28     -173.695740        0.560364
BFGS:   19 00:29:28     -173.706207        0.308713
BFGS:   20 00:29:28     -173.711441        0.123094
BFGS:   21 00:29:28     -173.712189        0.051625
BFGS:   22 00:29:29     -173.712402        0.033232
