      Step     Time          Energy          fmax
BFGS:    0 06:45:39     -172.547638        0.252185
BFGS:    1 06:45:40     -172.550049        0.114853
BFGS:    2 06:45:40     -172.551758        0.106398
BFGS:    3 06:45:40     -172.553391        0.146779
BFGS:    4 06:45:41     -172.554886        0.124314
BFGS:    5 06:45:41     -172.555634        0.070213
BFGS:    6 06:45:41     -172.556244        0.099580
BFGS:    7 06:45:42     -172.557373        0.184409
BFGS:    8 06:45:42     -172.559891        0.294273
BFGS:    9 06:45:42     -172.564499        0.384061
BFGS:   10 06:45:43     -172.570343        0.351078
BFGS:   11 06:45:43     -172.575302        0.175970
BFGS:   12 06:45:43     -172.578552        0.117134
BFGS:   13 06:45:44     -172.581604        0.176190
BFGS:   14 06:45:44     -172.586258        0.265891
BFGS:   15 06:45:44     -172.591263        0.255587
BFGS:   16 06:45:44     -172.594269        0.117234
BFGS:   17 06:45:45     -172.595016        0.041706
      Step     Time          Energy          fmax
BFGS:    0 20:18:42     -172.547638        0.252186
BFGS:    1 20:18:42     -172.550064        0.114854
BFGS:    2 20:18:42     -172.551758        0.106374
BFGS:    3 20:18:43     -172.553391        0.146774
BFGS:    4 20:18:43     -172.554871        0.124312
BFGS:    5 20:18:43     -172.555634        0.070213
BFGS:    6 20:18:43     -172.556244        0.099567
BFGS:    7 20:18:44     -172.557388        0.184404
BFGS:    8 20:18:44     -172.559891        0.294309
BFGS:    9 20:18:44     -172.564499        0.383981
BFGS:   10 20:18:44     -172.570343        0.351027
BFGS:   11 20:18:45     -172.575302        0.176036
BFGS:   12 20:18:45     -172.578552        0.117130
BFGS:   13 20:18:45     -172.581604        0.176190
BFGS:   14 20:18:45     -172.586258        0.265816
BFGS:   15 20:18:46     -172.591263        0.255566
BFGS:   16 20:18:46     -172.594269        0.117283
BFGS:   17 20:18:46     -172.595016        0.041708
