      Step     Time          Energy          fmax
BFGS:    0 08:17:15     -172.592133        0.283555
BFGS:    1 08:17:15     -172.595428        0.110906
BFGS:    2 08:17:15     -172.596695        0.091339
BFGS:    3 08:17:16     -172.597931        0.097260
BFGS:    4 08:17:16     -172.599030        0.086850
BFGS:    5 08:17:16     -172.599426        0.031354
      Step     Time          Energy          fmax
BFGS:    0 21:53:33     -172.592133        0.283554
BFGS:    1 21:53:33     -172.595428        0.110906
BFGS:    2 21:53:34     -172.596695        0.091338
BFGS:    3 21:53:34     -172.597931        0.097266
BFGS:    4 21:53:34     -172.599030        0.086839
BFGS:    5 21:53:34     -172.599426        0.031358
