      Step     Time          Energy          fmax
BFGS:    0 10:48:56     -161.526825       50.983276
BFGS:    1 10:48:57     -170.244736       10.117720
BFGS:    2 10:48:57     -171.317261        4.812492
BFGS:    3 10:48:57     -171.835297        1.007996
BFGS:    4 10:48:58     -171.923370        1.464564
BFGS:    5 10:48:58     -172.136703        2.457657
BFGS:    6 10:48:58     -172.379791        2.282526
BFGS:    7 10:48:59     -172.662216        1.358287
BFGS:    8 10:48:59     -172.898376        1.309262
BFGS:    9 10:48:59     -173.090164        1.636033
BFGS:   10 10:48:59     -173.325684        1.550182
BFGS:   11 10:49:00     -173.622635        0.556689
BFGS:   12 10:49:00     -173.673218        0.533128
BFGS:   13 10:49:01     -173.694778        0.311818
BFGS:   14 10:49:01     -173.709030        0.120786
BFGS:   15 10:49:01     -173.710938        0.131467
BFGS:   16 10:49:01     -173.711502        0.116208
BFGS:   17 10:49:02     -173.712097        0.078616
BFGS:   18 10:49:02     -173.712555        0.049375
      Step     Time          Energy          fmax
BFGS:    0 00:28:30     -161.526825       50.983283
BFGS:    1 00:28:30     -170.244736       10.117724
BFGS:    2 00:28:30     -171.317261        4.812496
BFGS:    3 00:28:31     -171.835297        1.007996
BFGS:    4 00:28:31     -171.923370        1.464564
BFGS:    5 00:28:31     -172.136703        2.457654
BFGS:    6 00:28:31     -172.379791        2.282524
BFGS:    7 00:28:32     -172.662216        1.358335
BFGS:    8 00:28:32     -172.898376        1.309273
BFGS:    9 00:28:32     -173.090164        1.636017
BFGS:   10 00:28:33     -173.325684        1.550192
BFGS:   11 00:28:33     -173.622635        0.556692
BFGS:   12 00:28:34     -173.673218        0.533150
BFGS:   13 00:28:34     -173.694794        0.311804
BFGS:   14 00:28:34     -173.709030        0.120802
BFGS:   15 00:28:35     -173.710938        0.131466
BFGS:   16 00:28:36     -173.711487        0.116231
BFGS:   17 00:28:36     -173.712097        0.078613
BFGS:   18 00:28:37     -173.712555        0.049393
