      Step     Time          Energy          fmax
BFGS:    0 06:46:30     -166.895264        9.848157
BFGS:    1 06:46:30     -170.981583        2.730481
BFGS:    2 06:46:30     -171.533813        1.589547
BFGS:    3 06:46:31     -171.793930        0.851240
BFGS:    4 06:46:31     -171.887360        1.002773
BFGS:    5 06:46:31     -172.118225        1.335046
BFGS:    6 06:46:31     -172.328659        1.202520
BFGS:    7 06:46:32     -172.492432        0.822057
BFGS:    8 06:46:32     -172.589279        0.474623
BFGS:    9 06:46:32     -172.637955        0.342611
BFGS:   10 06:46:32     -172.651123        0.202872
BFGS:   11 06:46:33     -172.657669        0.146859
BFGS:   12 06:46:33     -172.662750        0.137253
BFGS:   13 06:46:33     -172.666748        0.144115
BFGS:   14 06:46:34     -172.670273        0.110609
BFGS:   15 06:46:34     -172.672272        0.078134
BFGS:   16 06:46:34     -172.673264        0.078218
BFGS:   17 06:46:34     -172.674438        0.086569
BFGS:   18 06:46:35     -172.677002        0.098472
BFGS:   19 06:46:35     -172.681976        0.099009
BFGS:   20 06:46:35     -172.687881        0.152237
BFGS:   21 06:46:35     -172.691650        0.153687
BFGS:   22 06:46:36     -172.702103        0.200616
BFGS:   23 06:46:36     -172.707886        0.167638
BFGS:   24 06:46:37     -172.730209        0.287260
BFGS:   25 06:46:37     -172.744888        0.155601
BFGS:   26 06:46:37     -172.730286        1.070116
BFGS:   27 06:46:37     -172.760452        0.155215
BFGS:   28 06:46:38     -172.766510        0.183975
BFGS:   29 06:46:38     -172.769547        0.685703
BFGS:   30 06:46:38     -172.782471        0.111953
BFGS:   31 06:46:38     -172.788086        0.089132
BFGS:   32 06:46:39     -172.794632        0.337927
BFGS:   33 06:46:39     -172.798965        0.085982
BFGS:   34 06:46:39     -172.800430        0.088392
BFGS:   35 06:46:39     -172.802170        0.084857
BFGS:   36 06:46:40     -172.803146        0.071983
BFGS:   37 06:46:40     -172.804718        0.035569
      Step     Time          Energy          fmax
BFGS:    0 20:19:36     -166.895279        9.848156
BFGS:    1 20:19:36     -170.981583        2.730486
BFGS:    2 20:19:36     -171.533813        1.589552
BFGS:    3 20:19:37     -171.793930        0.851240
BFGS:    4 20:19:37     -171.887360        1.002774
BFGS:    5 20:19:37     -172.118225        1.335046
BFGS:    6 20:19:37     -172.328674        1.202513
BFGS:    7 20:19:38     -172.492432        0.822065
BFGS:    8 20:19:38     -172.589279        0.474668
BFGS:    9 20:19:38     -172.637955        0.342584
BFGS:   10 20:19:39     -172.651123        0.202876
BFGS:   11 20:19:39     -172.657669        0.146858
BFGS:   12 20:19:39     -172.662766        0.137230
BFGS:   13 20:19:39     -172.666748        0.144142
BFGS:   14 20:19:40     -172.670273        0.110645
BFGS:   15 20:19:40     -172.672287        0.078131
BFGS:   16 20:19:40     -172.673264        0.078221
BFGS:   17 20:19:40     -172.674438        0.086588
BFGS:   18 20:19:41     -172.677002        0.098479
BFGS:   19 20:19:41     -172.681976        0.098991
BFGS:   20 20:19:41     -172.687881        0.152239
BFGS:   21 20:19:42     -172.691635        0.153696
BFGS:   22 20:19:42     -172.702103        0.200704
BFGS:   23 20:19:42     -172.707886        0.167679
BFGS:   24 20:19:42     -172.730194        0.287311
BFGS:   25 20:19:43     -172.744873        0.155533
BFGS:   26 20:19:43     -172.730499        1.067559
BFGS:   27 20:19:43     -172.760452        0.155522
BFGS:   28 20:19:44     -172.766510        0.184128
BFGS:   29 20:19:44     -172.769577        0.685037
BFGS:   30 20:19:44     -172.782501        0.111564
BFGS:   31 20:19:45     -172.788116        0.089079
BFGS:   32 20:19:45     -172.794647        0.337691
BFGS:   33 20:19:45     -172.798981        0.085995
BFGS:   34 20:19:45     -172.800430        0.088407
BFGS:   35 20:19:46     -172.802185        0.084839
BFGS:   36 20:19:46     -172.803162        0.071950
BFGS:   37 20:19:46     -172.804718        0.035527
