      Step     Time          Energy          fmax
BFGS:    0 10:38:18     -172.509369        0.639725
BFGS:    1 10:38:19     -172.524826        0.241417
BFGS:    2 10:38:19     -172.531464        0.217513
BFGS:    3 10:38:19     -172.538223        0.283011
BFGS:    4 10:38:20     -172.549057        0.427713
BFGS:    5 10:38:20     -172.558105        0.344937
BFGS:    6 10:38:20     -172.563278        0.137736
BFGS:    7 10:38:21     -172.566833        0.184968
BFGS:    8 10:38:21     -172.572937        0.299048
BFGS:    9 10:38:21     -172.579727        0.319125
BFGS:   10 10:38:22     -172.585693        0.208816
BFGS:   11 10:38:22     -172.590134        0.141818
BFGS:   12 10:38:22     -172.593765        0.289477
BFGS:   13 10:38:22     -172.604019        0.587125
BFGS:   14 10:38:23     -172.617966        0.753409
BFGS:   15 10:38:23     -172.633102        0.610538
BFGS:   16 10:38:23     -172.639420        0.234375
BFGS:   17 10:38:23     -172.641342        0.101258
BFGS:   18 10:38:24     -172.642349        0.097979
BFGS:   19 10:38:24     -172.643860        0.148750
BFGS:   20 10:38:24     -172.645370        0.105927
BFGS:   21 10:38:25     -172.645706        0.036210
      Step     Time          Energy          fmax
BFGS:    0 00:17:58     -172.509369        0.639724
BFGS:    1 00:17:59     -172.524826        0.241415
BFGS:    2 00:17:59     -172.531464        0.217513
BFGS:    3 00:17:59     -172.538223        0.283010
BFGS:    4 00:17:59     -172.549042        0.427778
BFGS:    5 00:18:00     -172.558105        0.344919
BFGS:    6 00:18:00     -172.563263        0.137782
BFGS:    7 00:18:00     -172.566833        0.185000
BFGS:    8 00:18:01     -172.572937        0.299002
BFGS:    9 00:18:01     -172.579712        0.319169
BFGS:   10 00:18:01     -172.585693        0.208864
BFGS:   11 00:18:01     -172.590134        0.141803
BFGS:   12 00:18:02     -172.593765        0.289295
BFGS:   13 00:18:02     -172.604034        0.587483
BFGS:   14 00:18:02     -172.617966        0.753340
BFGS:   15 00:18:02     -172.633118        0.610152
BFGS:   16 00:18:03     -172.639420        0.234139
BFGS:   17 00:18:03     -172.641342        0.101232
BFGS:   18 00:18:03     -172.642334        0.097999
BFGS:   19 00:18:03     -172.643860        0.149059
BFGS:   20 00:18:04     -172.645370        0.106172
BFGS:   21 00:18:04     -172.645706        0.036198
