      Step     Time          Energy          fmax
BFGS:    0 09:46:24     -172.318451        2.571837
BFGS:    1 09:46:24     -172.504791        1.220016
BFGS:    2 09:46:24     -172.608307        0.687530
BFGS:    3 09:46:25     -172.636566        0.589751
BFGS:    4 09:46:25     -172.658783        0.319688
BFGS:    5 09:46:25     -172.668915        0.369060
BFGS:    6 09:46:26     -172.683716        0.433075
BFGS:    7 09:46:26     -172.704102        0.402285
BFGS:    8 09:46:26     -172.719849        0.311660
BFGS:    9 09:46:27     -172.728333        0.296328
BFGS:   10 09:46:27     -172.735504        0.243870
BFGS:   11 09:46:28     -172.742798        0.235792
BFGS:   12 09:46:28     -172.749207        0.189736
BFGS:   13 09:46:28     -172.753403        0.146385
BFGS:   14 09:46:29     -172.755539        0.113222
BFGS:   15 09:46:29     -172.757202        0.134831
BFGS:   16 09:46:29     -172.759460        0.126453
BFGS:   17 09:46:30     -172.761551        0.109869
BFGS:   18 09:46:30     -172.762848        0.083988
BFGS:   19 09:46:31     -172.763657        0.086902
BFGS:   20 09:46:31     -172.764542        0.108229
BFGS:   21 09:46:31     -172.765854        0.109245
BFGS:   22 09:46:31     -172.767822        0.082732
BFGS:   23 09:46:32     -172.769714        0.077324
BFGS:   24 09:46:32     -172.770721        0.069644
BFGS:   25 09:46:32     -172.771423        0.079267
BFGS:   26 09:46:33     -172.772507        0.088158
BFGS:   27 09:46:33     -172.774033        0.097053
BFGS:   28 09:46:34     -172.775803        0.085155
BFGS:   29 09:46:34     -172.777298        0.067007
BFGS:   30 09:46:34     -172.778336        0.073684
BFGS:   31 09:46:34     -172.779388        0.091061
BFGS:   32 09:46:35     -172.781479        0.119779
BFGS:   33 09:46:35     -172.784485        0.133214
BFGS:   34 09:46:35     -172.787170        0.105157
BFGS:   35 09:46:36     -172.788971        0.095222
BFGS:   36 09:46:36     -172.790771        0.091258
BFGS:   37 09:46:36     -172.792725        0.079057
BFGS:   38 09:46:36     -172.794724        0.105654
BFGS:   39 09:46:37     -172.796326        0.082267
BFGS:   40 09:46:37     -172.797348        0.101403
BFGS:   41 09:46:37     -172.798233        0.106067
BFGS:   42 09:46:38     -172.799805        0.099043
BFGS:   43 09:46:38     -172.802200        0.118213
BFGS:   44 09:46:39     -172.804337        0.088189
BFGS:   45 09:46:39     -172.805328        0.051790
BFGS:   46 09:46:39     -172.805710        0.051241
BFGS:   47 09:46:40     -172.805969        0.044548
      Step     Time          Energy          fmax
BFGS:    0 23:24:44     -172.318466        2.571836
BFGS:    1 23:24:44     -172.504791        1.220020
BFGS:    2 23:24:45     -172.608307        0.687530
BFGS:    3 23:24:45     -172.636566        0.589751
BFGS:    4 23:24:45     -172.658783        0.319689
BFGS:    5 23:24:45     -172.668915        0.369060
BFGS:    6 23:24:45     -172.683716        0.433083
BFGS:    7 23:24:46     -172.704102        0.402320
BFGS:    8 23:24:46     -172.719849        0.311700
BFGS:    9 23:24:46     -172.728333        0.296315
BFGS:   10 23:24:46     -172.735519        0.243872
BFGS:   11 23:24:47     -172.742798        0.235793
BFGS:   12 23:24:47     -172.749207        0.189780
BFGS:   13 23:24:47     -172.753403        0.146295
BFGS:   14 23:24:47     -172.755539        0.113226
BFGS:   15 23:24:48     -172.757202        0.134848
BFGS:   16 23:24:48     -172.759460        0.126473
BFGS:   17 23:24:48     -172.761551        0.109835
BFGS:   18 23:24:49     -172.762848        0.083945
BFGS:   19 23:24:49     -172.763657        0.086932
BFGS:   20 23:24:49     -172.764542        0.108230
BFGS:   21 23:24:50     -172.765869        0.109288
BFGS:   22 23:24:50     -172.767822        0.082672
BFGS:   23 23:24:50     -172.769714        0.077316
BFGS:   24 23:24:51     -172.770721        0.069636
BFGS:   25 23:24:51     -172.771423        0.079260
BFGS:   26 23:24:51     -172.772507        0.088106
BFGS:   27 23:24:51     -172.774033        0.097171
BFGS:   28 23:24:52     -172.775803        0.085125
BFGS:   29 23:24:52     -172.777298        0.067010
BFGS:   30 23:24:52     -172.778336        0.073685
BFGS:   31 23:24:52     -172.779388        0.091131
BFGS:   32 23:24:53     -172.781479        0.119815
BFGS:   33 23:24:53     -172.784485        0.133315
BFGS:   34 23:24:53     -172.787170        0.105091
BFGS:   35 23:24:54     -172.788971        0.095221
BFGS:   36 23:24:54     -172.790771        0.091254
BFGS:   37 23:24:55     -172.792725        0.079042
BFGS:   38 23:24:55     -172.794724        0.105606
BFGS:   39 23:24:55     -172.796326        0.082275
BFGS:   40 23:24:55     -172.797348        0.101402
BFGS:   41 23:24:56     -172.798233        0.106070
BFGS:   42 23:24:56     -172.799805        0.099045
BFGS:   43 23:24:57     -172.802200        0.118236
BFGS:   44 23:24:57     -172.804337        0.088131
BFGS:   45 23:24:57     -172.805328        0.051792
BFGS:   46 23:24:57     -172.805710        0.051238
BFGS:   47 23:24:58     -172.805969        0.044545
