      Step     Time          Energy          fmax
BFGS:    0 08:50:03     -172.195557        2.376304
BFGS:    1 08:50:03     -172.423248        1.361451
BFGS:    2 08:50:03     -172.623810        0.662418
BFGS:    3 08:50:04     -172.647919        0.461450
BFGS:    4 08:50:04     -172.667206        0.331262
BFGS:    5 08:50:04     -172.680771        0.376470
BFGS:    6 08:50:04     -172.718613        0.536923
BFGS:    7 08:50:05     -172.756714        0.488826
BFGS:    8 08:50:05     -172.782364        0.243408
BFGS:    9 08:50:05     -172.792542        0.194155
BFGS:   10 08:50:06     -172.797302        0.135094
BFGS:   11 08:50:06     -172.800262        0.116434
BFGS:   12 08:50:06     -172.802765        0.083130
BFGS:   13 08:50:06     -172.804718        0.053678
BFGS:   14 08:50:07     -172.805695        0.053790
BFGS:   15 08:50:07     -172.806122        0.040717
      Step     Time          Energy          fmax
BFGS:    0 22:27:23     -172.195557        2.376304
BFGS:    1 22:27:23     -172.423248        1.361451
BFGS:    2 22:27:24     -172.623810        0.662418
BFGS:    3 22:27:24     -172.647919        0.461450
BFGS:    4 22:27:24     -172.667206        0.331262
BFGS:    5 22:27:24     -172.680771        0.376462
BFGS:    6 22:27:24     -172.718613        0.536888
BFGS:    7 22:27:25     -172.756729        0.488782
BFGS:    8 22:27:25     -172.782364        0.243397
BFGS:    9 22:27:25     -172.792542        0.194153
BFGS:   10 22:27:25     -172.797302        0.135091
BFGS:   11 22:27:26     -172.800262        0.116428
BFGS:   12 22:27:26     -172.802780        0.083110
BFGS:   13 22:27:26     -172.804718        0.053683
BFGS:   14 22:27:26     -172.805695        0.053785
BFGS:   15 22:27:26     -172.806122        0.040716
