      Step     Time          Energy          fmax
BFGS:    0 12:36:09     -172.571304        0.229542
BFGS:    1 12:36:09     -172.573853        0.111321
BFGS:    2 12:36:09     -172.575043        0.088524
BFGS:    3 12:36:10     -172.576187        0.108194
BFGS:    4 12:36:10     -172.577148        0.094560
BFGS:    5 12:36:10     -172.577545        0.057145
BFGS:    6 12:36:10     -172.577728        0.050013
BFGS:    7 12:36:11     -172.577972        0.068910
BFGS:    8 12:36:11     -172.578445        0.105359
BFGS:    9 12:36:12     -172.579071        0.108602
BFGS:   10 12:36:12     -172.579575        0.066510
BFGS:   11 12:36:12     -172.579895        0.043955
      Step     Time          Energy          fmax
BFGS:    0 02:18:22     -172.571320        0.229542
BFGS:    1 02:18:22     -172.573853        0.111321
BFGS:    2 02:18:22     -172.575043        0.088520
BFGS:    3 02:18:22     -172.576187        0.108178
BFGS:    4 02:18:23     -172.577148        0.094553
BFGS:    5 02:18:23     -172.577545        0.057152
BFGS:    6 02:18:23     -172.577728        0.050017
BFGS:    7 02:18:23     -172.577972        0.068873
BFGS:    8 02:18:23     -172.578461        0.105414
BFGS:    9 02:18:24     -172.579071        0.108588
BFGS:   10 02:18:24     -172.579575        0.066479
BFGS:   11 02:18:24     -172.579895        0.043957
