      Step     Time          Energy          fmax
BFGS:    0 11:58:26     -161.492554       50.931008
BFGS:    1 11:58:26     -170.235214       10.195447
BFGS:    2 11:58:26     -171.321304        4.810215
BFGS:    3 11:58:27     -171.833847        1.003567
BFGS:    4 11:58:27     -171.920685        1.459110
BFGS:    5 11:58:27     -172.140396        2.454079
BFGS:    6 11:58:27     -172.387756        2.260125
BFGS:    7 11:58:28     -172.671021        1.349497
BFGS:    8 11:58:28     -172.908707        1.331265
BFGS:    9 11:58:28     -173.102585        1.615499
BFGS:   10 11:58:29     -173.334991        1.551588
BFGS:   11 11:58:29     -173.628174        0.539643
BFGS:   12 11:58:29     -173.678772        0.563291
BFGS:   13 11:58:30     -173.695831        0.317726
BFGS:   14 11:58:30     -173.707550        0.102696
BFGS:   15 11:58:30     -173.708878        0.104292
BFGS:   16 11:58:30     -173.709152        0.096008
BFGS:   17 11:58:31     -173.709564        0.068165
BFGS:   18 11:58:31     -173.710022        0.055350
BFGS:   19 11:58:31     -173.710281        0.029743
      Step     Time          Energy          fmax
BFGS:    0 01:39:44     -161.492554       50.931008
BFGS:    1 01:39:45     -170.235214       10.195450
BFGS:    2 01:39:45     -171.321304        4.810216
BFGS:    3 01:39:45     -171.833847        1.003568
BFGS:    4 01:39:46     -171.920685        1.459111
BFGS:    5 01:39:46     -172.140396        2.454080
BFGS:    6 01:39:46     -172.387772        2.260097
BFGS:    7 01:39:47     -172.671021        1.349496
BFGS:    8 01:39:47     -172.908691        1.331268
BFGS:    9 01:39:47     -173.102585        1.615479
BFGS:   10 01:39:48     -173.334991        1.551584
BFGS:   11 01:39:48     -173.628174        0.539648
BFGS:   12 01:39:48     -173.678772        0.563309
BFGS:   13 01:39:49     -173.695831        0.317806
BFGS:   14 01:39:49     -173.707550        0.102591
BFGS:   15 01:39:49     -173.708878        0.104273
BFGS:   16 01:39:50     -173.709167        0.096006
BFGS:   17 01:39:50     -173.709564        0.068169
BFGS:   18 01:39:50     -173.710022        0.055329
BFGS:   19 01:39:51     -173.710281        0.029740
