      Step     Time          Energy          fmax
BFGS:    0 07:43:55     -172.594391        0.294146
BFGS:    1 07:43:55     -172.597748        0.114865
BFGS:    2 07:43:55     -172.599075        0.094238
BFGS:    3 07:43:55     -172.600357        0.098968
BFGS:    4 07:43:56     -172.601486        0.084986
BFGS:    5 07:43:56     -172.601898        0.030394
      Step     Time          Energy          fmax
BFGS:    0 21:19:23     -172.594391        0.294146
BFGS:    1 21:19:23     -172.597748        0.114864
BFGS:    2 21:19:24     -172.599075        0.094238
BFGS:    3 21:19:24     -172.600357        0.098967
BFGS:    4 21:19:24     -172.601486        0.084992
BFGS:    5 21:19:25     -172.601883        0.030381
