      Step     Time          Energy          fmax
BFGS:    0 10:25:06     -172.547638        0.252186
BFGS:    1 10:25:06     -172.550064        0.114856
BFGS:    2 10:25:06     -172.551773        0.106419
BFGS:    3 10:25:07     -172.553391        0.146784
BFGS:    4 10:25:07     -172.554871        0.124371
BFGS:    5 10:25:07     -172.555634        0.070276
BFGS:    6 10:25:08     -172.556244        0.099559
BFGS:    7 10:25:08     -172.557373        0.184420
BFGS:    8 10:25:08     -172.559891        0.294330
BFGS:    9 10:25:08     -172.564484        0.384000
BFGS:   10 10:25:09     -172.570343        0.351018
BFGS:   11 10:25:09     -172.575287        0.176011
BFGS:   12 10:25:09     -172.578552        0.117129
BFGS:   13 10:25:10     -172.581604        0.176278
BFGS:   14 10:25:10     -172.586258        0.265837
BFGS:   15 10:25:10     -172.591263        0.255556
BFGS:   16 10:25:11     -172.594269        0.117295
BFGS:   17 10:25:11     -172.595016        0.041709
      Step     Time          Energy          fmax
BFGS:    0 00:04:25     -172.547638        0.252186
BFGS:    1 00:04:25     -172.550064        0.114857
BFGS:    2 00:04:26     -172.551773        0.106419
BFGS:    3 00:04:26     -172.553391        0.146783
BFGS:    4 00:04:26     -172.554871        0.124308
BFGS:    5 00:04:26     -172.555634        0.070209
BFGS:    6 00:04:27     -172.556244        0.099584
BFGS:    7 00:04:27     -172.557373        0.184392
BFGS:    8 00:04:27     -172.559891        0.294319
BFGS:    9 00:04:27     -172.564499        0.384037
BFGS:   10 00:04:28     -172.570343        0.351079
BFGS:   11 00:04:28     -172.575287        0.176034
BFGS:   12 00:04:28     -172.578552        0.117130
BFGS:   13 00:04:28     -172.581604        0.176292
BFGS:   14 00:04:29     -172.586258        0.265943
BFGS:   15 00:04:29     -172.591248        0.255580
BFGS:   16 00:04:29     -172.594269        0.117299
BFGS:   17 00:04:30     -172.595016        0.041708
