      Step     Time          Energy          fmax
BFGS:    0 17:22:02     -172.284531        3.879759
BFGS:    1 17:22:02     -172.560669        1.383679
BFGS:    2 17:22:02     -172.626129        0.625786
BFGS:    3 17:22:03     -172.675735        0.698141
BFGS:    4 17:22:03     -172.706573        0.774346
BFGS:    5 17:22:03     -172.826004        1.081785
BFGS:    6 17:22:03     -172.866837        2.826756
BFGS:    7 17:22:04     -172.994293        0.834315
BFGS:    8 17:22:04     -173.100143        0.731240
BFGS:    9 17:22:04     -172.774414        6.197503
BFGS:   10 17:22:04     -173.207123        0.657147
BFGS:   11 17:22:05     -173.255264        0.723894
BFGS:   12 17:22:05     -173.360580        2.074927
BFGS:   13 17:22:05     -173.406235        1.237294
BFGS:   14 17:22:05     -173.459091        0.754536
BFGS:   15 17:22:06     -173.507889        0.920132
BFGS:   16 17:22:06     -173.621643        0.959173
BFGS:   17 17:22:06     -173.674561        0.780890
BFGS:   18 17:22:07     -173.693207        0.568104
BFGS:   19 17:22:07     -173.703354        0.326935
BFGS:   20 17:22:07     -173.708908        0.122610
BFGS:   21 17:22:07     -173.709702        0.051471
BFGS:   22 17:22:08     -173.709900        0.036994
