      Step     Time          Energy          fmax
BFGS:    0 17:02:37     -172.636902        0.590776
BFGS:    1 17:02:37     -172.654221        0.296517
BFGS:    2 17:02:38     -172.665665        0.256757
BFGS:    3 17:02:38     -172.677704        0.454981
BFGS:    4 17:02:38     -172.695557        0.564137
BFGS:    5 17:02:38     -172.707642        0.374937
BFGS:    6 17:02:38     -172.713745        0.140664
BFGS:    7 17:02:39     -172.717072        0.183549
BFGS:    8 17:02:39     -172.722946        0.284313
BFGS:    9 17:02:39     -172.731613        0.326151
BFGS:   10 17:02:40     -172.740112        0.215660
BFGS:   11 17:02:40     -172.745651        0.205415
BFGS:   12 17:02:40     -172.753098        0.335116
BFGS:   13 17:02:40     -172.762573        0.547597
BFGS:   14 17:02:41     -172.774918        0.612592
BFGS:   15 17:02:41     -172.785202        0.429266
BFGS:   16 17:02:41     -172.791794        0.122693
BFGS:   17 17:02:41     -172.793213        0.044466
