      Step     Time          Energy          fmax
BFGS:    0 17:08:39     -172.653778        0.585720
BFGS:    1 17:08:39     -172.670471        0.345334
BFGS:    2 17:08:40     -172.680847        0.291841
BFGS:    3 17:08:40     -172.690475        0.398570
BFGS:    4 17:08:40     -172.702469        0.394241
BFGS:    5 17:08:40     -172.709198        0.214426
BFGS:    6 17:08:40     -172.711914        0.139996
BFGS:    7 17:08:41     -172.714188        0.217437
BFGS:    8 17:08:41     -172.717911        0.291924
BFGS:    9 17:08:41     -172.722977        0.304059
BFGS:   10 17:08:41     -172.728226        0.227426
BFGS:   11 17:08:42     -172.732651        0.172210
BFGS:   12 17:08:42     -172.738190        0.272673
BFGS:   13 17:08:42     -172.747818        0.498060
BFGS:   14 17:08:42     -172.761154        0.612664
BFGS:   15 17:08:42     -172.771362        0.435009
BFGS:   16 17:08:43     -172.776306        0.141968
BFGS:   17 17:08:43     -172.777481        0.148918
BFGS:   18 17:08:43     -172.778656        0.136082
BFGS:   19 17:08:43     -172.780701        0.145037
BFGS:   20 17:08:44     -172.782257        0.118741
BFGS:   21 17:08:44     -172.782974        0.065972
BFGS:   22 17:08:44     -172.783325        0.061881
BFGS:   23 17:08:44     -172.783707        0.074146
BFGS:   24 17:08:45     -172.784271        0.090099
BFGS:   25 17:08:45     -172.784927        0.087622
BFGS:   26 17:08:45     -172.785538        0.076108
BFGS:   27 17:08:45     -172.786255        0.109879
BFGS:   28 17:08:46     -172.787369        0.141851
BFGS:   29 17:08:46     -172.789124        0.150779
BFGS:   30 17:08:46     -172.791153        0.134383
BFGS:   31 17:08:46     -172.792694        0.113726
BFGS:   32 17:08:47     -172.793777        0.089328
BFGS:   33 17:08:47     -172.795013        0.125736
BFGS:   34 17:08:47     -172.796768        0.150327
BFGS:   35 17:08:47     -172.798553        0.119919
BFGS:   36 17:08:47     -172.799683        0.094491
BFGS:   37 17:08:48     -172.800232        0.076374
BFGS:   38 17:08:48     -172.800705        0.098725
BFGS:   39 17:08:48     -172.801483        0.124297
BFGS:   40 17:08:48     -172.802338        0.107050
BFGS:   41 17:08:49     -172.802948        0.051327
BFGS:   42 17:08:49     -172.803299        0.051384
BFGS:   43 17:08:49     -172.803650        0.049324
