      Step     Time          Energy          fmax
BFGS:    0 08:17:25     -172.570877        0.262743
BFGS:    1 08:17:25     -172.573486        0.101939
BFGS:    2 08:17:26     -172.574677        0.078286
BFGS:    3 08:17:26     -172.575821        0.106630
BFGS:    4 08:17:26     -172.576782        0.090846
BFGS:    5 08:17:26     -172.577164        0.047311
      Step     Time          Energy          fmax
BFGS:    0 22:30:53     -172.570862        0.262743
BFGS:    1 22:30:53     -172.573486        0.101939
BFGS:    2 22:30:53     -172.574677        0.078287
BFGS:    3 22:30:54     -172.575806        0.106629
BFGS:    4 22:30:54     -172.576767        0.090841
BFGS:    5 22:30:54     -172.577164        0.047308
