      Step     Time          Energy          fmax
BFGS:    0 08:15:48     -172.509369        0.639736
BFGS:    1 08:15:48     -172.524826        0.241415
BFGS:    2 08:15:48     -172.531464        0.217509
BFGS:    3 08:15:48     -172.538223        0.283058
BFGS:    4 08:15:49     -172.549042        0.427690
BFGS:    5 08:15:49     -172.558105        0.344996
BFGS:    6 08:15:49     -172.563263        0.137798
BFGS:    7 08:15:50     -172.566833        0.184971
BFGS:    8 08:15:50     -172.572937        0.299012
BFGS:    9 08:15:50     -172.579727        0.319146
BFGS:   10 08:15:50     -172.585693        0.208835
BFGS:   11 08:15:51     -172.590134        0.141808
BFGS:   12 08:15:51     -172.593765        0.289498
BFGS:   13 08:15:51     -172.604019        0.587017
BFGS:   14 08:15:51     -172.617966        0.753469
BFGS:   15 08:15:52     -172.633102        0.610649
BFGS:   16 08:15:53     -172.639404        0.234490
BFGS:   17 08:15:53     -172.641342        0.101266
BFGS:   18 08:15:53     -172.642334        0.098061
BFGS:   19 08:15:54     -172.643860        0.148659
BFGS:   20 08:15:54     -172.645370        0.105869
BFGS:   21 08:15:54     -172.645706        0.036187
      Step     Time          Energy          fmax
BFGS:    0 22:29:16     -172.509369        0.639735
BFGS:    1 22:29:16     -172.524826        0.241415
BFGS:    2 22:29:17     -172.531464        0.217510
BFGS:    3 22:29:17     -172.538223        0.283061
BFGS:    4 22:29:17     -172.549042        0.427729
BFGS:    5 22:29:17     -172.558105        0.344985
BFGS:    6 22:29:18     -172.563278        0.137794
BFGS:    7 22:29:18     -172.566833        0.184987
BFGS:    8 22:29:18     -172.572937        0.299005
BFGS:    9 22:29:19     -172.579727        0.319125
BFGS:   10 22:29:19     -172.585693        0.208857
BFGS:   11 22:29:19     -172.590134        0.141808
BFGS:   12 22:29:19     -172.593765        0.289432
BFGS:   13 22:29:20     -172.604019        0.587247
BFGS:   14 22:29:20     -172.617966        0.753410
BFGS:   15 22:29:20     -172.633102        0.610421
BFGS:   16 22:29:20     -172.639420        0.234361
BFGS:   17 22:29:21     -172.641342        0.101248
BFGS:   18 22:29:21     -172.642334        0.098017
BFGS:   19 22:29:21     -172.643860        0.148969
BFGS:   20 22:29:21     -172.645370        0.105971
BFGS:   21 22:29:22     -172.645706        0.036267
