      Step     Time          Energy          fmax
BFGS:    0 06:42:48     -172.570602        0.231714
BFGS:    1 06:42:48     -172.573135        0.109251
BFGS:    2 06:42:48     -172.574310        0.086888
BFGS:    3 06:42:48     -172.575424        0.109769
BFGS:    4 06:42:49     -172.576385        0.095488
BFGS:    5 06:42:49     -172.576767        0.058991
BFGS:    6 06:42:49     -172.576965        0.051001
BFGS:    7 06:42:49     -172.577209        0.069375
BFGS:    8 06:42:50     -172.577698        0.106884
BFGS:    9 06:42:50     -172.578339        0.111864
BFGS:   10 06:42:50     -172.578857        0.069976
BFGS:   11 06:42:51     -172.579208        0.044147
      Step     Time          Energy          fmax
BFGS:    0 20:58:00     -172.570602        0.231713
BFGS:    1 20:58:00     -172.573135        0.109250
BFGS:    2 20:58:01     -172.574310        0.086889
BFGS:    3 20:58:01     -172.575424        0.109781
BFGS:    4 20:58:01     -172.576385        0.095480
BFGS:    5 20:58:02     -172.576767        0.058982
BFGS:    6 20:58:02     -172.576950        0.050997
BFGS:    7 20:58:02     -172.577209        0.069394
BFGS:    8 20:58:02     -172.577698        0.106928
BFGS:    9 20:58:02     -172.578339        0.111868
BFGS:   10 20:58:03     -172.578873        0.069972
BFGS:   11 20:58:03     -172.579208        0.044151
