      Step     Time          Energy          fmax
BFGS:    0 08:36:31     -162.688843       18.130612
BFGS:    1 08:36:31     -170.628326        4.132800
BFGS:    2 08:36:32     -171.187546        2.051294
BFGS:    3 08:36:32     -171.509949        1.425169
BFGS:    4 08:36:32     -171.742096        1.237728
BFGS:    5 08:36:32     -172.060196        1.703399
BFGS:    6 08:36:33     -172.371658        1.492240
BFGS:    7 08:36:33     -172.627960        0.902176
BFGS:    8 08:36:33     -172.721497        0.503378
BFGS:    9 08:36:33     -172.755020        0.309224
BFGS:   10 08:36:33     -172.776459        0.200405
BFGS:   11 08:36:33     -172.793121        0.126719
BFGS:   12 08:36:34     -172.801041        0.122636
BFGS:   13 08:36:34     -172.803528        0.080481
BFGS:   14 08:36:35     -172.804581        0.069720
BFGS:   15 08:36:35     -172.805435        0.088172
BFGS:   16 08:36:36     -172.806244        0.071242
BFGS:   17 08:36:36     -172.806534        0.033045
      Step     Time          Energy          fmax
BFGS:    0 22:49:35     -162.688843       18.130613
BFGS:    1 22:49:35     -170.628326        4.132795
BFGS:    2 22:49:35     -171.187546        2.051293
BFGS:    3 22:49:36     -171.509949        1.425171
BFGS:    4 22:49:36     -171.742081        1.237718
BFGS:    5 22:49:36     -172.060211        1.703409
BFGS:    6 22:49:36     -172.371658        1.492241
BFGS:    7 22:49:37     -172.627960        0.902176
BFGS:    8 22:49:37     -172.721497        0.503368
BFGS:    9 22:49:37     -172.755020        0.309224
BFGS:   10 22:49:37     -172.776459        0.200404
BFGS:   11 22:49:38     -172.793121        0.126714
BFGS:   12 22:49:38     -172.801025        0.122645
BFGS:   13 22:49:38     -172.803528        0.080476
BFGS:   14 22:49:39     -172.804581        0.069699
BFGS:   15 22:49:39     -172.805435        0.088180
BFGS:   16 22:49:39     -172.806244        0.071242
BFGS:   17 22:49:40     -172.806534        0.033044
