      Step     Time          Energy          fmax
BFGS:    0 10:22:42     -172.570602        0.231729
BFGS:    1 10:22:42     -172.573135        0.109250
BFGS:    2 10:22:42     -172.574310        0.086890
BFGS:    3 10:22:43     -172.575424        0.109773
BFGS:    4 10:22:43     -172.576385        0.095484
BFGS:    5 10:22:43     -172.576767        0.058999
BFGS:    6 10:22:44     -172.576965        0.051001
BFGS:    7 10:22:44     -172.577209        0.069390
BFGS:    8 10:22:44     -172.577698        0.106866
BFGS:    9 10:22:45     -172.578339        0.111885
BFGS:   10 10:22:45     -172.578873        0.069996
BFGS:   11 10:22:45     -172.579224        0.044155
      Step     Time          Energy          fmax
BFGS:    0 00:34:03     -172.570602        0.231728
BFGS:    1 00:34:03     -172.573135        0.109250
BFGS:    2 00:34:03     -172.574310        0.086890
BFGS:    3 00:34:03     -172.575424        0.109781
BFGS:    4 00:34:04     -172.576385        0.095487
BFGS:    5 00:34:04     -172.576767        0.058977
BFGS:    6 00:34:05     -172.576965        0.050993
BFGS:    7 00:34:05     -172.577209        0.069388
BFGS:    8 00:34:05     -172.577698        0.106924
BFGS:    9 00:34:06     -172.578339        0.111878
BFGS:   10 00:34:06     -172.578857        0.069946
BFGS:   11 00:34:06     -172.579208        0.044154
