      Step     Time          Energy          fmax
BFGS:    0 07:41:19     -172.284531        3.879762
BFGS:    1 07:41:19     -172.560684        1.383679
BFGS:    2 07:41:20     -172.626144        0.625791
BFGS:    3 07:41:20     -172.675735        0.698144
BFGS:    4 07:41:20     -172.706573        0.774343
BFGS:    5 07:41:20     -172.825989        1.081789
BFGS:    6 07:41:21     -172.866837        2.826727
BFGS:    7 07:41:21     -172.994278        0.834314
BFGS:    8 07:41:21     -173.100143        0.731236
BFGS:    9 07:41:22     -172.774445        6.197267
BFGS:   10 07:41:22     -173.207123        0.657152
BFGS:   11 07:41:22     -173.255264        0.723885
BFGS:   12 07:41:23     -173.360580        2.074996
BFGS:   13 07:41:23     -173.406235        1.237240
BFGS:   14 07:41:23     -173.459091        0.754472
BFGS:   15 07:41:24     -173.507889        0.920148
BFGS:   16 07:41:24     -173.621628        0.959210
BFGS:   17 07:41:24     -173.674561        0.780920
BFGS:   18 07:41:25     -173.693207        0.568136
BFGS:   19 07:41:25     -173.703369        0.326978
BFGS:   20 07:41:25     -173.708908        0.122657
BFGS:   21 07:41:25     -173.709686        0.051461
BFGS:   22 07:41:26     -173.709900        0.037002
      Step     Time          Energy          fmax
BFGS:    0 21:55:13     -172.284531        3.879760
BFGS:    1 21:55:13     -172.560684        1.383681
BFGS:    2 21:55:13     -172.626129        0.625791
BFGS:    3 21:55:14     -172.675735        0.698152
BFGS:    4 21:55:14     -172.706573        0.774308
BFGS:    5 21:55:15     -172.826019        1.081795
BFGS:    6 21:55:15     -172.866806        2.827022
BFGS:    7 21:55:15     -172.994293        0.834300
BFGS:    8 21:55:15     -173.100143        0.731235
BFGS:    9 21:55:16     -172.774551        6.196675
BFGS:   10 21:55:16     -173.207138        0.657132
BFGS:   11 21:55:16     -173.255264        0.723917
BFGS:   12 21:55:17     -173.360596        2.074905
BFGS:   13 21:55:17     -173.406235        1.237198
BFGS:   14 21:55:17     -173.459091        0.754503
BFGS:   15 21:55:18     -173.507889        0.920153
BFGS:   16 21:55:18     -173.621643        0.959194
BFGS:   17 21:55:18     -173.674561        0.780889
BFGS:   18 21:55:19     -173.693207        0.568077
BFGS:   19 21:55:19     -173.703369        0.326946
BFGS:   20 21:55:19     -173.708908        0.122573
BFGS:   21 21:55:19     -173.709686        0.051516
BFGS:   22 21:55:20     -173.709900        0.037002
