      Step     Time          Energy          fmax
BFGS:    0 11:38:27     -172.642807        0.587395
BFGS:    1 11:38:27     -172.660065        0.289711
BFGS:    2 11:38:27     -172.671219        0.253366
BFGS:    3 11:38:28     -172.683029        0.442890
BFGS:    4 11:38:28     -172.700516        0.564077
BFGS:    5 11:38:28     -172.712311        0.377877
BFGS:    6 11:38:28     -172.718262        0.135052
BFGS:    7 11:38:28     -172.721298        0.176062
BFGS:    8 11:38:29     -172.726807        0.271949
BFGS:    9 11:38:29     -172.734695        0.308354
BFGS:   10 11:38:29     -172.742538        0.202838
BFGS:   11 11:38:30     -172.747772        0.210630
BFGS:   12 11:38:30     -172.754974        0.330867
BFGS:   13 11:38:30     -172.764465        0.533898
BFGS:   14 11:38:30     -172.775894        0.568594
BFGS:   15 11:38:31     -172.785019        0.368848
BFGS:   16 11:38:31     -172.790604        0.101504
BFGS:   17 11:38:31     -172.791931        0.040834
      Step     Time          Energy          fmax
BFGS:    0 01:47:51     -172.642807        0.587395
BFGS:    1 01:47:51     -172.660065        0.289711
BFGS:    2 01:47:52     -172.671219        0.253368
BFGS:    3 01:47:52     -172.683029        0.442892
BFGS:    4 01:47:53     -172.700516        0.564074
BFGS:    5 01:47:53     -172.712311        0.377891
BFGS:    6 01:47:53     -172.718246        0.135052
BFGS:    7 01:47:54     -172.721298        0.176054
BFGS:    8 01:47:54     -172.726791        0.271966
BFGS:    9 01:47:54     -172.734695        0.308355
BFGS:   10 01:47:55     -172.742523        0.202815
BFGS:   11 01:47:55     -172.747772        0.210626
BFGS:   12 01:47:55     -172.754974        0.330953
BFGS:   13 01:47:56     -172.764465        0.533850
BFGS:   14 01:47:56     -172.775894        0.568606
BFGS:   15 01:47:56     -172.785019        0.368812
BFGS:   16 01:47:57     -172.790588        0.101463
BFGS:   17 01:47:57     -172.791931        0.040831
