      Step     Time          Energy          fmax
BFGS:    0 07:27:10     -172.195557        2.376306
BFGS:    1 07:27:10     -172.423248        1.361451
BFGS:    2 07:27:11     -172.623810        0.662419
BFGS:    3 07:27:11     -172.647919        0.461451
BFGS:    4 07:27:11     -172.667206        0.331260
BFGS:    5 07:27:12     -172.680756        0.376464
BFGS:    6 07:27:12     -172.718613        0.536969
BFGS:    7 07:27:13     -172.756714        0.488823
BFGS:    8 07:27:13     -172.782364        0.243408
BFGS:    9 07:27:13     -172.792542        0.194157
BFGS:   10 07:27:14     -172.797302        0.135093
BFGS:   11 07:27:14     -172.800262        0.116463
BFGS:   12 07:27:15     -172.802780        0.083098
BFGS:   13 07:27:15     -172.804718        0.053677
BFGS:   14 07:27:16     -172.805695        0.053788
BFGS:   15 07:27:16     -172.806122        0.040718
      Step     Time          Energy          fmax
BFGS:    0 21:40:59     -172.195557        2.376306
BFGS:    1 21:41:00     -172.423248        1.361452
BFGS:    2 21:41:00     -172.623810        0.662438
BFGS:    3 21:41:00     -172.647919        0.461452
BFGS:    4 21:41:00     -172.667206        0.331254
BFGS:    5 21:41:01     -172.680771        0.376448
BFGS:    6 21:41:01     -172.718597        0.536906
BFGS:    7 21:41:01     -172.756714        0.488857
BFGS:    8 21:41:02     -172.782349        0.243501
BFGS:    9 21:41:02     -172.792542        0.194159
BFGS:   10 21:41:02     -172.797287        0.135108
BFGS:   11 21:41:03     -172.800262        0.116485
BFGS:   12 21:41:03     -172.802780        0.083128
BFGS:   13 21:41:03     -172.804718        0.053677
BFGS:   14 21:41:03     -172.805695        0.053793
BFGS:   15 21:41:04     -172.806122        0.040717
