      Step     Time          Energy          fmax
BFGS:    0 07:39:03     -172.569199        0.264322
BFGS:    1 07:39:03     -172.571762        0.126948
BFGS:    2 07:39:04     -172.572968        0.103969
BFGS:    3 07:39:05     -172.574097        0.100302
BFGS:    4 07:39:05     -172.575073        0.090024
BFGS:    5 07:39:06     -172.575439        0.045980
      Step     Time          Energy          fmax
BFGS:    0 21:52:53     -172.569199        0.264323
BFGS:    1 21:52:53     -172.571762        0.126949
BFGS:    2 21:52:54     -172.572968        0.103969
BFGS:    3 21:52:54     -172.574097        0.100301
BFGS:    4 21:52:54     -172.575073        0.090022
BFGS:    5 21:52:55     -172.575439        0.045999
