      Step     Time          Energy          fmax
BFGS:    0 10:39:52     -172.283447        3.856231
BFGS:    1 10:39:52     -172.557526        1.378698
BFGS:    2 10:39:53     -172.623093        0.631047
BFGS:    3 10:39:53     -172.673691        0.707658
BFGS:    4 10:39:53     -172.705185        0.781523
BFGS:    5 10:39:54     -172.827927        1.102101
BFGS:    6 10:39:54     -172.859680        2.849018
BFGS:    7 10:39:54     -172.996094        0.832194
BFGS:    8 10:39:55     -173.100220        0.731188
BFGS:    9 10:39:55     -172.797180        6.078377
BFGS:   10 10:39:55     -173.208603        0.649083
BFGS:   11 10:39:56     -173.256683        0.738233
BFGS:   12 10:39:56     -173.362823        2.062395
BFGS:   13 10:39:56     -173.408173        1.226871
BFGS:   14 10:39:57     -173.461975        0.767939
BFGS:   15 10:39:57     -173.513321        0.932540
BFGS:   16 10:39:57     -173.626251        0.956087
BFGS:   17 10:39:58     -173.677582        0.772998
BFGS:   18 10:39:58     -173.695740        0.560286
BFGS:   19 10:39:58     -173.706223        0.308623
BFGS:   20 10:39:59     -173.711456        0.123100
BFGS:   21 10:39:59     -173.712189        0.051578
BFGS:   22 10:39:59     -173.712402        0.033232
      Step     Time          Energy          fmax
BFGS:    0 00:50:42     -172.283447        3.856233
BFGS:    1 00:50:42     -172.557510        1.378696
BFGS:    2 00:50:42     -172.623093        0.631047
BFGS:    3 00:50:43     -172.673691        0.707663
BFGS:    4 00:50:43     -172.705185        0.781520
BFGS:    5 00:50:43     -172.827927        1.102097
BFGS:    6 00:50:43     -172.859665        2.849029
BFGS:    7 00:50:44     -172.996094        0.832195
BFGS:    8 00:50:44     -173.100204        0.731186
BFGS:    9 00:50:44     -172.797073        6.079038
BFGS:   10 00:50:44     -173.208603        0.649079
BFGS:   11 00:50:45     -173.256683        0.738229
BFGS:   12 00:50:45     -173.362808        2.062390
BFGS:   13 00:50:45     -173.408157        1.226935
BFGS:   14 00:50:45     -173.461975        0.767960
BFGS:   15 00:50:46     -173.513306        0.932551
BFGS:   16 00:50:46     -173.626266        0.956067
BFGS:   17 00:50:46     -173.677582        0.772982
BFGS:   18 00:50:46     -173.695740        0.560256
BFGS:   19 00:50:46     -173.706223        0.308639
BFGS:   20 00:50:47     -173.711441        0.123055
BFGS:   21 00:50:47     -173.712189        0.051602
BFGS:   22 00:50:47     -173.712402        0.033232
