      Step     Time          Energy          fmax
BFGS:    0 09:29:43     -172.195557        2.376291
BFGS:    1 09:29:44     -172.423248        1.361454
BFGS:    2 09:29:44     -172.623810        0.662418
BFGS:    3 09:29:45     -172.647919        0.461429
BFGS:    4 09:29:45     -172.667206        0.331258
BFGS:    5 09:29:46     -172.680771        0.376470
BFGS:    6 09:29:46     -172.718597        0.536931
BFGS:    7 09:29:46     -172.756714        0.488849
BFGS:    8 09:29:47     -172.782349        0.243489
BFGS:    9 09:29:47     -172.792542        0.194157
BFGS:   10 09:29:47     -172.797302        0.135108
BFGS:   11 09:29:48     -172.800262        0.116436
BFGS:   12 09:29:49     -172.802780        0.083159
BFGS:   13 09:29:49     -172.804718        0.053679
BFGS:   14 09:29:49     -172.805695        0.053791
BFGS:   15 09:29:49     -172.806122        0.040714
      Step     Time          Energy          fmax
BFGS:    0 23:41:25     -172.195557        2.376290
BFGS:    1 23:41:25     -172.423248        1.361456
BFGS:    2 23:41:25     -172.623810        0.662424
BFGS:    3 23:41:26     -172.647919        0.461408
BFGS:    4 23:41:26     -172.667206        0.331253
BFGS:    5 23:41:26     -172.680771        0.376450
BFGS:    6 23:41:26     -172.718597        0.536852
BFGS:    7 23:41:27     -172.756714        0.488845
BFGS:    8 23:41:27     -172.782364        0.243572
BFGS:    9 23:41:27     -172.792542        0.194160
BFGS:   10 23:41:28     -172.797302        0.135114
BFGS:   11 23:41:28     -172.800262        0.116474
BFGS:   12 23:41:28     -172.802765        0.083160
BFGS:   13 23:41:29     -172.804718        0.053675
BFGS:   14 23:41:29     -172.805695        0.053792
BFGS:   15 23:41:29     -172.806122        0.040718
